202529, 52.84116438356165,10.616704545454546
202031, 52.62047945205478,10.294545454545457
200992, 51.40671232876713,9.800568181818182
200056, 52.58369863013698,7.8676136363636395
201182, 50.59753424657535,12.05568181818182
202878, 52.58369863013698,7.8676136363636395
202717, 52.62047945205478,10.294545454545457
200289, 50.965342465753395,9.349545454545456
201321, 52.54691780821915,9.650227272727271
202261, 52.36301369863014,11.64761363636364
201961, 52.06876712328767,10.23011363636364
201728, 50.965342465753395,9.349545454545456
201928, 52.06876712328767,10.23011363636364
201865, 51.590616438356165,7.459545454545452
201633, 52.215890410958906,8.76965909090909
201407, 50.59753424657535,7.502499999999998
200928, 52.54691780821915,9.650227272727271
200464, 52.54691780821915,8.125340909090909
202397, 51.40671232876713,9.800568181818182
202458, 52.06876712328767,10.23011363636364
201367, 52.84116438356165,7.8031818181818196
200279, 52.62047945205478,10.294545454545457
201146, 50.59753424657535,7.502499999999998
200018, 52.215890410958906,8.76965909090909
201828, 51.40671232876713,9.800568181818182
201275, 52.62047945205478,10.294545454545457
201102, 52.54691780821915,9.650227272727271
200348, 50.59753424657535,7.502499999999998
200794, 52.62047945205478,10.294545454545457
202263, 52.58369863013698,7.8676136363636395
200538, 51.40671232876713,9.800568181818182
202405, 52.215890410958906,8.76965909090909
200500, 52.62047945205478,10.294545454545457
201904, 50.59753424657535,7.502499999999998
201315, 50.965342465753395,9.349545454545456
200760, 52.36301369863014,11.64761363636364
202918, 52.54691780821915,9.650227272727271
201883, 52.215890410958906,8.76965909090909
202131, 52.06876712328767,10.23011363636364
200458, 52.215890410958906,8.76965909090909
201839, 52.62047945205478,10.294545454545457
200373, 51.7745205479452,10.058295454545455
202100, 52.84116438356165,7.8031818181818196
202633, 52.54691780821915,9.650227272727271
202852, 52.06876712328767,10.23011363636364
200223, 51.40671232876713,9.800568181818182
202664, 51.73773972602737,9.972386363636364
201000, 50.59753424657535,7.502499999999998
200292, 52.84116438356165,7.8031818181818196
200843, 51.40671232876713,9.800568181818182
201834, 52.36301369863014,11.64761363636364
202410, 50.34006849315068,7.8676136363636395
200314, 52.62047945205478,10.294545454545457
200002, 52.54691780821915,8.125340909090909
200359, 51.40671232876713,9.800568181818182
201115, 50.965342465753395,9.349545454545456
201808, 52.62047945205478,10.294545454545457
200451, 51.40671232876713,9.800568181818182
202398, 52.142328767123274,9.843522727272727
202760, 50.59753424657535,7.502499999999998
200135, 51.848082191780804,8.554886363636367
202868, 52.62047945205478,10.294545454545457
201563, 52.36301369863014,11.64761363636364
202379, 50.965342465753395,9.349545454545456
200396, 51.296369863013695,7.330681818181819
200886, 50.59753424657535,7.502499999999998
201248, 50.59753424657535,7.502499999999998
200172, 51.40671232876713,9.800568181818182
201479, 49.89869863013698,7.889090909090907
201447, 52.06876712328767,10.23011363636364
202580, 52.142328767123274,9.843522727272727
201779, 50.59753424657535,12.05568181818182
201741, 52.54691780821915,8.125340909090909
202240, 50.00904109589041,10.058295454545455
202737, 52.84116438356165,7.8031818181818196
200334, 52.06876712328767,10.23011363636364
201202, 50.59753424657535,7.502499999999998
202228, 50.59753424657535,7.502499999999998
200443, 52.62047945205478,10.294545454545457
202192, 52.06876712328767,10.23011363636364
200592, 52.142328767123274,9.843522727272727
200899, 52.54691780821915,9.650227272727271
201533, 52.54691780821915,9.650227272727271
202981, 52.54691780821915,9.650227272727271
200869, 52.06876712328767,10.23011363636364
200553, 50.00904109589041,10.058295454545455
200303, 50.965342465753395,9.349545454545456
201442, 52.06876712328767,10.23011363636364
202257, 50.59753424657535,7.502499999999998
200341, 50.59753424657535,7.502499999999998
200799, 51.884863013698606,10.48784090909091
201625, 52.54691780821915,9.650227272727271
202673, 50.59753424657535,12.05568181818182
201148, 50.59753424657535,7.502499999999998
200985, 52.62047945205478,10.294545454545457
202932, 52.84116438356165,7.8031818181818196
202541, 52.84116438356165,7.8031818181818196
201011, 50.59753424657535,7.502499999999998
200508, 52.54691780821915,9.650227272727271
200745, 52.62047945205478,10.294545454545457
201041, 50.59753424657535,7.502499999999998
202887, 52.84116438356165,7.8031818181818196
202490, 52.62047945205478,10.294545454545457
202223, 52.142328767123274,9.843522727272727
201136, 51.884863013698606,10.48784090909091
200134, 51.884863013698606,10.48784090909091
201036, 52.36301369863014,11.64761363636364
200769, 50.59753424657535,12.05568181818182
202441, 51.7745205479452,10.058295454545455
202237, 51.590616438356165,7.459545454545452
202160, 52.54691780821915,9.650227272727271
202055, 52.62047945205478,10.294545454545457
200791, 50.59753424657535,7.502499999999998
201539, 51.73773972602737,9.972386363636364
201440, 52.62047945205478,10.294545454545457
201568, 52.84116438356165,7.8031818181818196
202279, 52.58369863013698,7.8676136363636395
202334, 51.7745205479452,10.058295454545455
200024, 50.965342465753395,9.349545454545456
200344, 51.884863013698606,10.48784090909091
201791, 52.36301369863014,11.64761363636364
202211, 51.7745205479452,10.058295454545455
202443, 50.59753424657535,12.05568181818182
201181, 51.884863013698606,10.48784090909091
200027, 52.54691780821915,9.650227272727271
200784, 50.965342465753395,9.349545454545456
200133, 52.62047945205478,10.294545454545457
201505, 52.142328767123274,9.843522727272727
201678, 51.40671232876713,9.800568181818182
202711, 52.142328767123274,9.843522727272727
202378, 52.84116438356165,7.8031818181818196
202701, 52.36301369863014,11.64761363636364
201467, 52.84116438356165,7.8031818181818196
201838, 52.62047945205478,10.294545454545457
200634, 52.62047945205478,10.294545454545457
200267, 50.965342465753395,9.349545454545456
202661, 50.965342465753395,9.349545454545456
201272, 52.54691780821915,9.650227272727271
200874, 52.62047945205478,10.294545454545457
200490, 52.62047945205478,10.294545454545457
202892, 52.62047945205478,10.294545454545457
202203, 52.06876712328767,10.23011363636364
202151, 52.142328767123274,9.843522727272727
201138, 51.884863013698606,10.48784090909091
200648, 52.62047945205478,10.294545454545457
202302, 50.965342465753395,9.349545454545456
201008, 51.884863013698606,10.48784090909091
200415, 52.54691780821915,9.650227272727271
200594, 52.84116438356165,7.8031818181818196
200389, 51.7745205479452,10.058295454545455
202052, 51.848082191780804,8.554886363636367
201261, 52.58369863013698,7.8676136363636395
200224, 52.06876712328767,10.23011363636364
202191, 52.51013698630135,10.938863636363639
201099, 51.7745205479452,10.058295454545455
201571, 50.59753424657535,12.05568181818182
200569, 52.62047945205478,10.294545454545457
201573, 52.142328767123274,9.843522727272727
201954, 52.54691780821915,9.650227272727271
200661, 49.89869863013698,7.889090909090907
200063, 50.965342465753395,9.349545454545456
202886, 51.40671232876713,9.800568181818182
201094, 50.965342465753395,9.349545454545456
200521, 52.84116438356165,7.8031818181818196
202394, 50.59753424657535,7.502499999999998
201130, 52.54691780821915,9.650227272727271
202702, 52.84116438356165,7.8031818181818196
200283, 52.58369863013698,7.8676136363636395
200862, 51.884863013698606,10.48784090909091
200623, 50.59753424657535,7.502499999999998
200763, 52.62047945205478,10.294545454545457
200208, 50.59753424657535,12.05568181818182
202984, 50.59753424657535,7.502499999999998
201684, 52.142328767123274,9.843522727272727
202773, 51.884863013698606,10.48784090909091
200166, 52.142328767123274,9.843522727272727
202433, 52.36301369863014,11.64761363636364
200005, 52.36301369863014,11.64761363636364
201362, 50.59753424657535,7.502499999999998
202703, 50.59753424657535,7.502499999999998
202905, 51.590616438356165,7.459545454545452
200810, 52.62047945205478,10.294545454545457
202417, 52.54691780821915,9.650227272727271
201676, 50.965342465753395,9.349545454545456
202694, 52.06876712328767,10.23011363636364
200512, 50.59753424657535,7.502499999999998
201854, 50.965342465753395,9.349545454545456
201163, 52.215890410958906,8.76965909090909
201286, 52.84116438356165,7.8031818181818196
200831, 52.84116438356165,7.8031818181818196
200091, 52.54691780821915,9.650227272727271
202195, 51.7745205479452,10.058295454545455
200029, 52.36301369863014,11.64761363636364
201101, 52.54691780821915,9.650227272727271
203023, 52.06876712328767,10.23011363636364
200201, 52.62047945205478,10.294545454545457
200277, 52.36301369863014,11.64761363636364
202088, 52.84116438356165,7.8031818181818196
200072, 52.142328767123274,9.843522727272727
202671, 52.54691780821915,9.650227272727271
201689, 50.59753424657535,7.502499999999998
200040, 51.884863013698606,10.48784090909091
201503, 52.62047945205478,10.294545454545457
202013, 52.84116438356165,7.8031818181818196
202222, 52.62047945205478,10.294545454545457
202690, 52.62047945205478,10.294545454545457
202256, 52.54691780821915,9.650227272727271
201432, 50.59753424657535,7.502499999999998
202808, 52.58369863013698,7.8676136363636395
202371, 52.142328767123274,9.843522727272727
201722, 50.965342465753395,9.349545454545456
200563, 52.84116438356165,7.8031818181818196
201992, 50.59753424657535,7.502499999999998
201476, 52.54691780821915,9.650227272727271
202204, 50.59753424657535,7.502499999999998
202189, 51.884863013698606,10.48784090909091
200665, 52.62047945205478,10.294545454545457
201512, 52.62047945205478,10.294545454545457
202140, 50.965342465753395,9.349545454545456
201143, 50.59753424657535,12.05568181818182
201604, 50.59753424657535,12.05568181818182
200182, 52.58369863013698,7.8676136363636395
202298, 52.54691780821915,9.650227272727271
200058, 52.36301369863014,11.64761363636364
201660, 50.59753424657535,7.502499999999998
202937, 50.965342465753395,9.349545454545456
200716, 51.40671232876713,9.800568181818182
200152, 52.62047945205478,10.294545454545457
201082, 52.58369863013698,7.8676136363636395
200142, 50.59753424657535,7.502499999999998
201260, 51.884863013698606,10.48784090909091
202489, 51.40671232876713,9.800568181818182
200777, 50.59753424657535,7.502499999999998
200079, 50.59753424657535,7.502499999999998
200947, 51.40671232876713,9.800568181818182
201800, 52.36301369863014,11.64761363636364
202212, 52.58369863013698,7.8676136363636395
201910, 52.142328767123274,9.843522727272727
202499, 52.36301369863014,11.64761363636364
202931, 52.06876712328767,10.23011363636364
200931, 50.965342465753395,9.349545454545456
200503, 52.36301369863014,11.64761363636364
201178, 50.59753424657535,7.502499999999998
201924, 51.40671232876713,9.800568181818182
202372, 50.59753424657535,7.502499999999998
201454, 52.84116438356165,7.8031818181818196
201683, 51.590616438356165,7.459545454545452
201118, 50.59753424657535,12.05568181818182
200162, 50.59753424657535,7.502499999999998
201782, 52.58369863013698,7.8676136363636395
200567, 51.884863013698606,10.48784090909091
200600, 52.54691780821915,9.650227272727271
201484, 52.54691780821915,9.650227272727271
201921, 50.59753424657535,7.502499999999998
202039, 52.142328767123274,9.843522727272727
202610, 50.59753424657535,7.502499999999998
202917, 50.965342465753395,9.349545454545456
202053, 52.142328767123274,9.843522727272727
202996, 52.54691780821915,9.650227272727271
202780, 52.62047945205478,10.294545454545457
200412, 51.7745205479452,10.058295454545455
200368, 51.884863013698606,10.48784090909091
201096, 52.54691780821915,9.650227272727271
201482, 50.59753424657535,12.05568181818182
203019, 52.84116438356165,7.8031818181818196
201596, 50.59753424657535,12.05568181818182
201331, 52.62047945205478,10.294545454545457
200667, 50.59753424657535,7.502499999999998
200687, 52.142328767123274,9.843522727272727
200740, 52.62047945205478,10.294545454545457
202764, 52.62047945205478,10.294545454545457
201195, 50.965342465753395,9.349545454545456
200165, 52.06876712328767,10.23011363636364
201804, 51.40671232876713,9.800568181818182
201877, 50.59753424657535,7.502499999999998
201299, 50.59753424657535,12.05568181818182
202244, 50.59753424657535,7.502499999999998
201480, 50.59753424657535,12.05568181818182
200812, 51.40671232876713,9.800568181818182
202064, 52.58369863013698,7.8676136363636395
201669, 50.965342465753395,9.349545454545456
202560, 52.06876712328767,10.23011363636364
202091, 52.62047945205478,10.294545454545457
202712, 52.142328767123274,9.843522727272727
201198, 52.62047945205478,10.294545454545457
201935, 52.58369863013698,7.8676136363636395
200015, 51.884863013698606,10.48784090909091
200346, 52.06876712328767,10.23011363636364
200093, 50.59753424657535,7.502499999999998
202908, 52.84116438356165,7.8031818181818196
202392, 50.59753424657535,7.502499999999998
202987, 52.84116438356165,7.8031818181818196
200986, 52.58369863013698,7.8676136363636395
200480, 52.54691780821915,9.650227272727271
201930, 52.62047945205478,10.294545454545457
201504, 50.59753424657535,7.502499999999998
201486, 52.142328767123274,9.843522727272727
201458, 52.58369863013698,7.8676136363636395
200673, 52.54691780821915,9.650227272727271
201867, 52.06876712328767,10.23011363636364
201697, 52.62047945205478,10.294545454545457
201863, 52.54691780821915,9.650227272727271
200639, 50.965342465753395,9.349545454545456
202779, 52.54691780821915,9.650227272727271
200863, 50.59753424657535,7.502499999999998
200908, 51.7745205479452,10.058295454545455
202423, 52.142328767123274,9.843522727272727
201489, 52.62047945205478,10.294545454545457
201885, 52.58369863013698,7.8676136363636395
200104, 51.40671232876713,9.800568181818182
202016, 52.06876712328767,10.23011363636364
200187, 52.62047945205478,10.294545454545457
201565, 51.40671232876713,9.800568181818182
200092, 52.06876712328767,10.23011363636364
203013, 49.89869863013698,7.889090909090907
200260, 52.54691780821915,9.650227272727271
200294, 52.54691780821915,9.650227272727271
202858, 50.59753424657535,7.502499999999998
200455, 52.06876712328767,10.23011363636364
200762, 50.59753424657535,7.502499999999998
200602, 50.59753424657535,7.502499999999998
202366, 52.54691780821915,9.650227272727271
201406, 52.54691780821915,9.650227272727271
201188, 52.84116438356165,10.616704545454546
202287, 52.142328767123274,9.843522727272727
200200, 50.965342465753395,9.349545454545456
201608, 52.142328767123274,9.843522727272727
201830, 50.59753424657535,7.502499999999998
201774, 50.965342465753395,9.349545454545456
201889, 50.965342465753395,9.349545454545456
202975, 52.62047945205478,10.294545454545457
201900, 52.58369863013698,7.8676136363636395
202545, 50.965342465753395,9.349545454545456
200699, 51.40671232876713,9.800568181818182
201543, 52.54691780821915,9.650227272727271
202077, 52.62047945205478,10.294545454545457
200821, 52.06876712328767,10.23011363636364
201439, 52.06876712328767,10.23011363636364
202141, 52.54691780821915,9.650227272727271
202099, 52.62047945205478,10.294545454545457
200690, 52.58369863013698,7.8676136363636395
200274, 52.58369863013698,7.8676136363636395
201412, 52.142328767123274,9.843522727272727
200068, 52.215890410958906,8.76965909090909
200732, 52.36301369863014,11.64761363636364
202830, 52.62047945205478,10.294545454545457
202920, 50.59753424657535,7.502499999999998
201919, 52.36301369863014,11.64761363636364
202178, 51.7745205479452,10.058295454545455
202846, 52.06876712328767,10.23011363636364
201378, 52.54691780821915,9.650227272727271
200737, 50.34006849315068,7.8676136363636395
202597, 52.58369863013698,7.8676136363636395
200210, 50.59753424657535,7.502499999999998
200966, 51.848082191780804,8.554886363636367
201494, 51.40671232876713,9.800568181818182
202583, 52.54691780821915,9.650227272727271
201139, 51.40671232876713,9.800568181818182
201513, 50.59753424657535,7.502499999999998
202243, 50.59753424657535,12.05568181818182
200911, 51.40671232876713,9.800568181818182
200119, 50.965342465753395,9.349545454545456
201628, 50.59753424657535,7.502499999999998
201637, 50.59753424657535,7.502499999999998
201354, 49.89869863013698,7.889090909090907
201112, 52.142328767123274,9.843522727272727
200034, 52.84116438356165,7.8031818181818196
201012, 52.58369863013698,7.8676136363636395
201558, 52.62047945205478,10.294545454545457
202875, 50.59753424657535,7.502499999999998
203038, 52.142328767123274,9.843522727272727
202911, 52.36301369863014,11.64761363636364
201688, 52.58369863013698,7.8676136363636395
200976, 51.884863013698606,10.48784090909091
201750, 52.58369863013698,7.8676136363636395
201320, 52.142328767123274,9.843522727272727
201763, 51.40671232876713,9.800568181818182
202185, 50.59753424657535,7.502499999999998
202093, 50.59753424657535,7.502499999999998
200918, 51.884863013698606,10.48784090909091
202369, 52.54691780821915,9.650227272727271
202800, 52.06876712328767,10.23011363636364
200320, 52.58369863013698,7.8676136363636395
201859, 52.06876712328767,10.23011363636364
201064, 52.58369863013698,7.8676136363636395
201142, 50.34006849315068,7.8676136363636395
202714, 52.84116438356165,7.8031818181818196
201402, 52.54691780821915,9.650227272727271
202297, 52.142328767123274,9.843522727272727
200006, 51.7745205479452,10.058295454545455
202534, 50.965342465753395,9.349545454545456
201171, 50.59753424657535,12.05568181818182
202078, 52.54691780821915,9.650227272727271
202683, 52.54691780821915,9.650227272727271
202680, 52.06876712328767,10.23011363636364
201609, 51.40671232876713,9.800568181818182
202741, 52.142328767123274,9.843522727272727
202142, 52.58369863013698,7.8676136363636395
201922, 52.62047945205478,10.294545454545457
202805, 50.965342465753395,9.349545454545456
202465, 52.54691780821915,9.650227272727271
202777, 50.965342465753395,9.349545454545456
201355, 50.59753424657535,7.502499999999998
202871, 52.62047945205478,10.294545454545457
200712, 52.62047945205478,10.294545454545457
200425, 52.36301369863014,11.64761363636364
200315, 52.142328767123274,9.843522727272727
202024, 52.54691780821915,9.650227272727271
200465, 51.848082191780804,8.554886363636367
202924, 50.59753424657535,7.502499999999998
202471, 50.59753424657535,7.502499999999998
202828, 51.40671232876713,9.800568181818182
201681, 52.84116438356165,7.8031818181818196
201997, 51.7745205479452,10.058295454545455
201428, 52.62047945205478,10.294545454545457
202608, 51.590616438356165,7.459545454545452
200281, 52.54691780821915,9.650227272727271
202416, 52.36301369863014,11.64761363636364
200804, 52.84116438356165,10.616704545454546
201644, 52.215890410958906,8.76965909090909
200926, 52.62047945205478,10.294545454545457
200502, 50.59753424657535,7.502499999999998
202588, 50.59753424657535,7.502499999999998
200258, 50.965342465753395,9.349545454545456
201104, 52.62047945205478,10.294545454545457
202468, 52.36301369863014,11.64761363636364
201645, 52.06876712328767,10.23011363636364
202658, 52.62047945205478,10.294545454545457
201055, 50.59753424657535,7.502499999999998
202073, 50.965342465753395,9.349545454545456
201411, 50.965342465753395,9.349545454545456
203031, 51.590616438356165,7.459545454545452
202826, 52.62047945205478,10.294545454545457
202414, 52.06876712328767,10.23011363636364
202945, 50.59753424657535,12.05568181818182
200640, 52.54691780821915,9.650227272727271
201550, 52.54691780821915,9.650227272727271
200302, 50.59753424657535,7.502499999999998
202286, 50.59753424657535,7.502499999999998
202708, 52.142328767123274,9.843522727272727
200456, 52.142328767123274,9.843522727272727
201521, 51.40671232876713,9.800568181818182
200989, 52.142328767123274,9.843522727272727
201970, 52.36301369863014,11.64761363636364
202486, 50.59753424657535,7.502499999999998
200352, 52.58369863013698,7.8676136363636395
201949, 50.00904109589041,10.058295454545455
200116, 52.215890410958906,8.76965909090909
201134, 52.84116438356165,7.8031818181818196
202269, 52.142328767123274,9.843522727272727
202647, 50.59753424657535,12.05568181818182
200219, 51.40671232876713,9.800568181818182
201379, 50.59753424657535,12.05568181818182
200484, 52.06876712328767,10.23011363636364
202638, 50.59753424657535,7.502499999999998
200398, 51.7745205479452,10.058295454545455
202048, 52.84116438356165,7.8031818181818196
201805, 51.848082191780804,8.554886363636367
200139, 50.59753424657535,12.05568181818182
202533, 52.84116438356165,7.8031818181818196
201137, 52.84116438356165,7.8031818181818196
202429, 51.884863013698606,10.48784090909091
202542, 51.590616438356165,7.459545454545452
200948, 51.73773972602737,9.972386363636364
200102, 52.84116438356165,7.8031818181818196
201696, 52.36301369863014,11.64761363636364
200482, 52.06876712328767,10.23011363636364
201716, 52.51013698630135,10.938863636363639
200747, 50.59753424657535,12.05568181818182
202928, 50.59753424657535,7.502499999999998
202602, 51.40671232876713,9.800568181818182
200659, 50.59753424657535,7.502499999999998
200252, 52.84116438356165,7.8031818181818196
202762, 51.40671232876713,9.800568181818182
202964, 49.89869863013698,7.889090909090907
202530, 52.06876712328767,10.23011363636364
200057, 51.73773972602737,9.972386363636364
200736, 50.59753424657535,7.502499999999998
202812, 52.36301369863014,11.64761363636364
200011, 50.59753424657535,7.502499999999998
201701, 52.62047945205478,10.294545454545457
201526, 52.36301369863014,11.64761363636364
202896, 52.62047945205478,10.294545454545457
202721, 52.36301369863014,11.64761363636364
202251, 52.84116438356165,7.8031818181818196
202999, 50.965342465753395,9.349545454545456
201946, 52.142328767123274,9.843522727272727
201062, 52.142328767123274,9.843522727272727
201983, 50.59753424657535,7.502499999999998
200487, 52.84116438356165,7.8031818181818196
202464, 51.590616438356165,7.459545454545452
201088, 50.59753424657535,12.05568181818182
200537, 51.40671232876713,9.800568181818182
200436, 52.62047945205478,10.294545454545457
200652, 52.84116438356165,7.8031818181818196
200780, 50.965342465753395,9.349545454545456
201131, 50.59753424657535,7.502499999999998
200636, 52.58369863013698,7.8676136363636395
202884, 51.590616438356165,7.459545454545452
200271, 51.40671232876713,9.800568181818182
201027, 50.59753424657535,7.502499999999998
201279, 52.215890410958906,8.76965909090909
201270, 52.62047945205478,10.294545454545457
200216, 52.142328767123274,9.843522727272727
201425, 52.36301369863014,11.64761363636364
200910, 50.59753424657535,7.502499999999998
200607, 52.06876712328767,10.23011363636364
200067, 51.40671232876713,9.800568181818182
202202, 50.59753424657535,12.05568181818182
202998, 52.84116438356165,7.8031818181818196
201069, 51.40671232876713,9.800568181818182
200954, 51.40671232876713,9.800568181818182
200460, 52.142328767123274,9.843522727272727
201342, 51.590616438356165,7.459545454545452
201726, 50.59753424657535,7.502499999999998
202873, 50.59753424657535,12.05568181818182
200523, 52.06876712328767,10.23011363636364
202755, 52.62047945205478,10.294545454545457
200411, 52.54691780821915,9.650227272727271
200672, 50.59753424657535,7.502499999999998
203042, 52.58369863013698,7.8676136363636395
200188, 52.36301369863014,11.64761363636364
202396, 50.00904109589041,10.058295454545455
201502, 52.84116438356165,7.8031818181818196
200959, 52.84116438356165,7.8031818181818196
201165, 52.62047945205478,10.294545454545457
200403, 50.00904109589041,10.058295454545455
202669, 50.965342465753395,9.349545454545456
201746, 52.36301369863014,11.64761363636364
200614, 52.54691780821915,9.650227272727271
202362, 52.54691780821915,9.650227272727271
201554, 52.142328767123274,9.843522727272727
202285, 52.58369863013698,7.8676136363636395
201274, 50.59753424657535,7.502499999999998
201873, 52.84116438356165,7.8031818181818196
200335, 52.36301369863014,11.64761363636364
201210, 50.965342465753395,9.349545454545456
202157, 50.965342465753395,9.349545454545456
202014, 51.884863013698606,10.48784090909091
200741, 52.06876712328767,10.23011363636364
202865, 52.06876712328767,10.23011363636364
200158, 52.62047945205478,10.294545454545457
202320, 49.89869863013698,7.889090909090907
200275, 52.215890410958906,8.76965909090909
201534, 51.590616438356165,7.459545454545452
202951, 52.36301369863014,11.64761363636364
200597, 52.84116438356165,7.8031818181818196
202045, 52.84116438356165,7.8031818181818196
202562, 52.54691780821915,9.650227272727271
201058, 50.965342465753395,9.349545454545456
201951, 52.142328767123274,9.843522727272727
202604, 52.142328767123274,9.843522727272727
200032, 50.965342465753395,9.349545454545456
202153, 52.36301369863014,11.64761363636364
202682, 52.142328767123274,9.843522727272727
202115, 52.62047945205478,10.294545454545457
202863, 52.06876712328767,10.23011363636364
200332, 51.73773972602737,9.972386363636364
201463, 52.36301369863014,11.64761363636364
201986, 52.54691780821915,9.650227272727271
200807, 52.06876712328767,10.23011363636364
202643, 52.54691780821915,9.650227272727271
200708, 51.848082191780804,8.554886363636367
200055, 52.36301369863014,11.64761363636364
201948, 52.84116438356165,7.8031818181818196
202676, 50.965342465753395,9.349545454545456
200786, 50.965342465753395,9.349545454545456
201284, 52.142328767123274,9.843522727272727
202400, 51.590616438356165,7.459545454545452
201233, 52.58369863013698,7.8676136363636395
200894, 52.54691780821915,9.650227272727271
202553, 52.06876712328767,10.23011363636364
202786, 50.59753424657535,12.05568181818182
203029, 52.58369863013698,7.8676136363636395
200617, 50.59753424657535,12.05568181818182
201446, 52.215890410958906,8.76965909090909
201258, 50.59753424657535,7.502499999999998
202612, 52.36301369863014,11.64761363636364
202866, 50.59753424657535,7.502499999999998
201034, 50.59753424657535,7.502499999999998
202861, 52.06876712328767,10.23011363636364
200579, 52.06876712328767,10.23011363636364
200300, 50.59753424657535,12.05568181818182
200919, 50.965342465753395,9.349545454545456
200511, 52.62047945205478,10.294545454545457
201340, 52.36301369863014,11.64761363636364
201398, 50.59753424657535,7.502499999999998
201348, 51.40671232876713,9.800568181818182
200649, 50.59753424657535,7.502499999999998
201269, 50.59753424657535,7.502499999999998
201909, 52.58369863013698,7.8676136363636395
200059, 52.54691780821915,9.650227272727271
202556, 50.59753424657535,7.502499999999998
201810, 52.58369863013698,7.8676136363636395
202351, 52.142328767123274,9.843522727272727
200141, 51.590616438356165,7.459545454545452
203018, 52.62047945205478,10.294545454545457
202547, 50.59753424657535,7.502499999999998
201977, 52.54691780821915,9.650227272727271
201388, 51.40671232876713,9.800568181818182
202818, 51.884863013698606,10.48784090909091
200889, 51.296369863013695,7.330681818181819
202059, 51.40671232876713,9.800568181818182
201020, 52.06876712328767,10.23011363636364
200088, 51.884863013698606,10.48784090909091
201926, 50.59753424657535,7.502499999999998
202744, 52.54691780821915,9.650227272727271
201667, 50.59753424657535,12.05568181818182
201882, 52.62047945205478,10.294545454545457
202512, 50.965342465753395,9.349545454545456
201245, 51.590616438356165,7.459545454545452
201243, 52.06876712328767,10.23011363636364
200679, 52.142328767123274,9.843522727272727
201416, 50.965342465753395,9.349545454545456
200096, 52.36301369863014,11.64761363636364
202493, 52.142328767123274,9.843522727272727
201478, 52.142328767123274,9.843522727272727
202876, 52.36301369863014,11.64761363636364
201150, 52.54691780821915,9.650227272727271
202736, 50.59753424657535,12.05568181818182
202849, 52.06876712328767,10.23011363636364
202266, 52.62047945205478,10.294545454545457
202990, 51.884863013698606,10.48784090909091
201159, 52.06876712328767,10.23011363636364
200084, 52.54691780821915,9.650227272727271
201679, 52.62047945205478,10.294545454545457
200625, 50.965342465753395,9.349545454545456
202265, 52.62047945205478,10.294545454545457
202354, 52.36301369863014,11.64761363636364
200406, 50.59753424657535,7.502499999999998
200130, 50.59753424657535,7.502499999999998
202936, 52.62047945205478,10.294545454545457
200138, 52.142328767123274,9.843522727272727
202731, 51.590616438356165,7.459545454545452
200358, 52.06876712328767,10.23011363636364
202958, 50.59753424657535,7.502499999999998
202386, 50.59753424657535,7.502499999999998
200684, 52.06876712328767,10.23011363636364
200653, 52.62047945205478,10.294545454545457
202659, 50.59753424657535,7.502499999999998
200589, 51.590616438356165,7.459545454545452
200552, 50.59753424657535,12.05568181818182
201703, 52.36301369863014,11.64761363636364
202466, 50.59753424657535,7.502499999999998
200144, 52.54691780821915,8.125340909090909
201724, 50.59753424657535,7.502499999999998
200427, 52.54691780821915,9.650227272727271
200990, 52.142328767123274,9.843522727272727
202166, 52.58369863013698,7.8676136363636395
201017, 51.590616438356165,7.459545454545452
201140, 51.40671232876713,9.800568181818182
201100, 51.40671232876713,9.800568181818182
200329, 52.06876712328767,10.23011363636364
201987, 50.59753424657535,7.502499999999998
200424, 51.590616438356165,7.459545454545452
202002, 50.965342465753395,9.349545454545456
202006, 49.89869863013698,7.889090909090907
202008, 50.59753424657535,7.502499999999998
202021, 50.59753424657535,12.05568181818182
202339, 50.965342465753395,9.349545454545456
201944, 50.59753424657535,12.05568181818182
202523, 51.40671232876713,9.800568181818182
201511, 51.884863013698606,10.48784090909091
200975, 50.59753424657535,7.502499999999998
201376, 52.62047945205478,10.294545454545457
202738, 52.06876712328767,10.23011363636364
201370, 51.40671232876713,9.800568181818182
202723, 52.54691780821915,9.650227272727271
202139, 50.965342465753395,9.349545454545456
202268, 52.62047945205478,10.294545454545457
201203, 52.54691780821915,9.650227272727271
202296, 52.142328767123274,9.843522727272727
202616, 50.59753424657535,12.05568181818182
201289, 52.62047945205478,10.294545454545457
202336, 51.40671232876713,9.800568181818182
202850, 52.62047945205478,10.294545454545457
200402, 52.36301369863014,11.64761363636364
202367, 51.7745205479452,10.058295454545455
200033, 50.965342465753395,9.349545454545456
201450, 52.62047945205478,10.294545454545457
202300, 50.59753424657535,12.05568181818182
200420, 50.59753424657535,7.502499999999998
202853, 50.965342465753395,9.349545454545456
203003, 52.84116438356165,7.8031818181818196
202601, 52.51013698630135,10.938863636363639
200494, 52.142328767123274,9.843522727272727
201980, 52.06876712328767,10.23011363636364
202687, 52.84116438356165,7.8031818181818196
202408, 50.59753424657535,7.502499999999998
202842, 51.40671232876713,9.800568181818182
200286, 52.215890410958906,8.76965909090909
202715, 50.965342465753395,9.349545454545456
202756, 50.59753424657535,7.502499999999998
201288, 52.06876712328767,10.23011363636364
202636, 52.84116438356165,7.8031818181818196
